Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off_diff_tit_remp,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Fodé Ballo-Touré,sn SEN,DF,Milan,24,1997,7,4,322,3.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.1,0.5,0.12,0.02,0.14,0.12,0.14,2,1,50.0,0.56,0.28,0.00,0.00,16.0,0,0.21,-0.4,-0.4,172,207,83.1,2827,821,81,89,91.0,77,93,82.8,10,16,62.5,-0.1,2,10,5,2,16,179,28,0,21,3,13,0,0,0,0,146,35,26,152,21,6,23,1,1,1,1,7,6,1.68,6,0,0,0,0,1,0.28,1,0,0,0,0,0,14,8,4,9,1,3,75.0,1,23,37.7,22,26,13,1,5,17,3,0,255,7,14,9,55.6,5,2,162,0,6,8,169,157,92.9,31,46,25.6,69,1,3,15,6,2.71,7,8,-1,-0.28,-1.53,3.6,6.7,-3.1,-0.86,-1.87,0,11,0,1,0,36,6,5,54.5,Serie-A,11,2021-2022
Filippo Bandinelli,it ITA,MF,Empoli,26,1995,13,8,646,7.2,2,1,2,0,0,2,0,0.28,0.14,0.42,0.28,0.42,1.3,1.3,0.9,2.2,0.18,0.12,0.30,0.18,0.30,16,6,37.5,2.23,0.84,0.13,0.33,15.1,0,0.08,+0.7,+0.7,182,248,73.4,3317,1082,79,92,85.9,80,96,83.3,19,43,44.2,+0.1,11,13,19,3,34,235,13,2,48,9,14,4,1,1,0,166,34,48,189,43,6,7,0,3,6,9,16,21,2.93,16,2,1,1,0,2,0.28,2,0,0,0,0,0,14,5,7,6,1,5,45.5,6,33,23.9,46,63,29,0,10,26,10,0,344,21,26,19,42.1,9,4,231,7,11,11,262,216,82.4,31,50,51.3,61,0,5,31,0,1.23,9,16,-7,-0.98,-1.27,9.1,12.6,-3.5,-0.49,-0.11,0,16,0,1,0,62,6,10,37.5,Serie-A,11,2021-2022
Mattia Bani,it ITA,DF,Genoa,27,1993,3,2,206,2.3,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.2,0.2,0.0,0.2,0.09,0.00,0.09,0.09,0.09,1,0,0.0,0.44,0.00,0.00,,7.0,0,0.20,-0.2,-0.2,67,82,81.7,1561,657,15,16,93.8,38,40,95.0,13,23,56.5,0.0,0,7,0,0,9,78,4,0,11,4,0,0,0,0,0,50,16,16,3,68,5,0,4,0,2,2,1,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,0,4,1,0,3,60.0,2,12,32.4,25,11,1,0,4,12,9,0,111,24,1,0,,0,0,57,0,0,0,58,57,98.3,0,69,16.3,85,1,1,37,2,0.67,4,3,+1,+0.44,+1.29,3.5,2.5,+1.0,+0.45,+0.84,0,3,0,0,0,23,6,9,40.0,Serie-A,11,2021-2022
Antonín Barák,cz CZE,"FW,MF",Hellas Verona,26,1994,14,14,1225,13.6,5,3,2,3,3,3,0,0.37,0.22,0.59,0.15,0.37,5.5,3.2,1.6,4.8,0.40,0.12,0.52,0.24,0.36,26,12,46.2,1.91,0.88,0.08,0.17,16.1,2,0.12,-0.5,-1.2,480,595,80.7,7336,2005,268,306,87.6,167,203,82.3,26,43,60.5,+1.4,17,39,11,1,53,586,9,0,153,9,12,0,0,0,0,442,81,72,460,81,29,2,3,3,12,22,21,39,2.87,32,0,3,2,0,8,0.59,5,0,1,1,1,0,13,9,7,5,1,3,25.0,9,64,28.4,56,113,56,0,17,19,18,0,749,27,58,24,50.0,14,0,524,9,14,24,719,553,76.9,79,88,97.2,88,12,0,,0,1.36,27,24,+3,+0.22,+0.22,18.5,18.7,-0.2,-0.01,-0.16,0,16,1,0,0,109,30,44,40.5,Serie-A,11,2021-2022
Nicolò Barella,it ITA,MF,Inter,24,1997,14,14,1158,12.9,1,5,1,0,0,3,0,0.08,0.39,0.47,0.08,0.47,2.4,2.4,2.7,5.2,0.19,0.21,0.40,0.19,0.40,27,5,18.5,2.10,0.39,0.04,0.20,19.5,0,0.09,-1.4,-1.4,522,641,81.4,9726,2943,254,284,89.4,187,224,83.5,75,105,71.4,+2.3,23,61,25,6,62,627,14,2,103,23,21,1,0,0,0,456,92,93,86,531,12,3,4,3,10,19,17,59,4.59,42,1,7,2,2,10,0.78,7,0,1,1,1,0,26,15,7,13,6,7,38.9,11,52,31.9,46,79,38,0,12,35,9,0,789,20,36,28,60.7,18,0,595,6,24,17,694,612,88.2,54,83,91.9,83,5,0,,0,2.21,31,13,+18,+1.40,+0.52,25.6,14.3,+11.4,+0.88,-0.61,0,15,1,0,0,95,6,11,35.3,Serie-A,11,2021-2022
Musa Barrow,gm GAM,"FW,MF",Bologna,23,1998,13,12,918,10.2,4,3,4,0,0,0,0,0.39,0.29,0.69,0.39,0.69,2.3,2.3,1.9,4.2,0.23,0.19,0.41,0.23,0.41,32,13,40.6,3.14,1.27,0.13,0.31,19.1,1,0.07,+1.7,+1.7,299,382,78.3,5477,1104,152,166,91.6,98,126,77.8,43,75,57.3,+1.1,22,20,12,4,19,342,40,1,73,26,20,26,13,6,1,268,47,67,43,318,4,3,5,0,5,12,9,42,4.12,29,6,3,1,1,4,0.39,2,1,0,1,0,0,7,5,1,4,2,3,60.0,2,34,23.6,28,57,59,0,6,15,1,0,503,3,42,27,63.0,19,0,347,7,21,21,531,384,72.3,82,71,72.9,74,2,1,35,1,1.54,12,15,-3,-0.29,-0.03,11.7,11.8,-0.1,-0.01,-0.07,0,6,0,0,0,43,10,16,38.5,Serie-A,11,2021-2022
Daniele Baselli,it ITA,"FW,MF",Torino,29,1992,4,0,97,1.1,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,49,64,76.6,916,233,18,23,78.3,23,27,85.2,7,11,63.6,0.0,1,6,0,0,2,59,5,0,8,1,3,1,0,1,0,44,9,11,5,51,6,0,1,0,2,3,3,2,1.86,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,0,1,1,50.0,1,8,33.3,13,7,4,0,0,5,1,0,73,3,1,0,,0,0,40,0,2,0,57,45,78.9,2,24,7.7,,0,4,24,8,0.25,0,3,-3,-2.78,-3.25,1.2,1.3,-0.1,-0.11,-0.39,0,2,0,0,0,16,1,6,14.3,Serie-A,11,2021-2022
Toma Bašić,hr CRO,MF,Lazio,25,1996,8,1,200,2.2,0,1,0,0,0,1,0,0.00,0.45,0.45,0.00,0.45,0.3,0.3,0.5,0.7,0.12,0.22,0.34,0.12,0.34,4,3,75.0,1.80,1.35,0.00,0.00,19.9,0,0.07,-0.3,-0.3,64,81,79.0,1001,125,32,34,94.1,26,32,81.3,4,10,40.0,+0.5,1,3,0,0,1,79,2,0,11,0,2,0,0,0,0,65,6,10,67,11,3,0,0,0,1,5,4,1,0.45,1,0,0,0,0,1,0.45,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,7,20.6,8,18,8,0,5,2,1,0,104,5,5,3,33.3,1,0,72,0,4,0,84,77,91.7,7,25,15.9,65,0,7,19,5,1.25,2,4,-2,-0.90,-1.07,2.6,2.2,+0.3,+0.16,+0.34,0,1,0,0,0,14,2,2,50.0,Serie-A,11,2021-2022
Alessandro Bastoni,it ITA,DF,Inter,22,1999,13,13,1047,11.6,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.5,0.7,0.01,0.05,0.06,0.01,0.06,3,1,33.3,0.26,0.09,0.00,0.00,19.2,0,0.05,-0.1,-0.1,695,776,89.6,14179,4162,250,269,92.9,315,336,93.8,116,146,79.5,-0.5,4,54,5,1,37,727,49,1,92,30,5,0,0,0,0,601,66,109,607,113,25,13,3,3,7,12,11,13,1.12,12,0,1,0,0,1,0.09,1,0,0,0,0,0,19,14,12,7,0,5,55.6,4,51,38.3,59,57,17,0,9,34,35,1,869,121,8,3,100.0,3,1,578,2,5,5,642,629,98.0,10,81,83.1,81,7,0,,0,2.31,28,10,+18,+1.55,+1.12,23.1,12.8,+10.3,+0.89,-0.27,0,16,0,1,0,97,27,13,67.5,Serie-A,11,2021-2022
Simone Bastoni,it ITA,"DF,MF",Spezia,25,1996,13,13,1111,12.3,2,1,2,0,0,2,1,0.16,0.08,0.24,0.16,0.24,0.8,0.8,1.9,2.7,0.06,0.16,0.22,0.06,0.22,10,2,20.0,0.81,0.16,0.20,1.00,21.4,0,0.08,+1.2,+1.2,528,689,76.6,9864,4405,243,270,90.0,214,262,81.7,62,128,48.4,-0.9,21,51,18,8,61,551,138,1,81,20,28,15,4,6,0,361,159,169,479,96,11,94,2,3,13,27,24,35,2.84,25,6,1,1,0,3,0.24,1,1,0,1,0,0,23,14,10,9,4,10,43.5,13,57,28.4,70,97,34,0,14,52,17,0,825,33,14,29,58.6,17,0,507,1,15,19,524,485,92.6,21,85,88.2,85,10,0,,0,0.62,13,28,-15,-1.22,-0.01,12.1,21.7,-9.6,-0.78,+0.22,0,15,0,0,0,103,10,10,50.0,Serie-A,11,2021-2022
Rodrigo Becão,br BRA,DF,Udinese,25,1996,14,14,1260,14.0,0,1,0,0,0,2,0,0.00,0.07,0.07,0.00,0.07,0.4,0.4,0.5,0.9,0.03,0.04,0.06,0.03,0.06,8,1,12.5,0.57,0.07,0.00,0.00,16.4,0,0.05,-0.4,-0.4,492,568,86.6,9675,3061,170,177,96.0,253,265,95.5,62,109,56.9,+0.5,4,20,2,1,18,535,33,0,52,10,1,0,0,0,0,470,29,69,38,500,11,4,2,0,8,6,9,6,0.43,6,0,0,0,0,1,0.07,1,0,0,0,0,0,41,30,23,15,3,15,55.6,12,79,45.1,99,65,11,1,15,55,47,1,701,106,13,2,0.0,0,0,441,2,2,3,470,455,96.8,4,90,100.0,90,14,0,,0,1.07,16,20,-4,-0.29,,18.1,18.5,-0.4,-0.03,,0,21,0,1,0,84,27,12,69.2,Serie-A,11,2021-2022
Valon Behrami,ch SUI,MF,Genoa,36,1985,9,1,253,2.8,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.2,0.02,0.04,0.07,0.02,0.07,1,0,0.0,0.36,0.00,0.00,,13.0,0,0.07,-0.1,-0.1,36,54,66.7,609,201,16,21,76.2,13,18,72.2,4,7,57.1,-0.1,1,4,0,0,4,50,4,1,9,1,3,0,0,0,0,34,8,12,3,44,5,2,0,0,1,4,2,5,1.78,3,1,0,0,0,1,0.36,1,0,0,0,0,0,6,3,2,3,1,1,20.0,4,23,39.0,16,31,12,0,3,11,4,1,76,4,3,1,100.0,1,0,32,0,1,1,52,38,73.1,7,28,20.1,60,0,8,24,3,0.89,10,8,+2,+0.71,+1.69,6.4,5.6,+0.8,+0.28,+0.67,0,6,0,0,0,15,0,9,0.0,Serie-A,11,2021-2022
Vid Belec,si SVN,GK,Salernitana,31,1990,14,14,1260,14.0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.00,0,0,,0.00,0.00,,,,0,,0.0,0.0,229,358,64.0,8579,6065,26,26,100.0,82,82,100.0,119,247,48.2,0.0,0,7,1,0,0,200,158,0,9,1,0,0,0,0,0,132,16,210,22,256,0,1,51,2,3,3,2,1,0.07,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.0,1,0,0,0,0,0,0,0,390,355,0,0,,0,0,142,0,0,0,111,111,100.0,0,90,100.0,90,14,0,,0,0.57,11,29,-18,-1.29,,14.2,21.2,-7.1,-0.50,,0,0,0,0,0,50,0,0,,Serie-A,11,2021-2022
Raoul Bellanova,it ITA,"DF,MF",Cagliari,21,2000,8,4,480,5.3,0,1,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,0.3,0.3,0.7,1.0,0.05,0.14,0.19,0.05,0.19,5,1,20.0,0.94,0.19,0.00,0.00,14.5,0,0.05,-0.3,-0.3,136,174,78.2,2327,557,71,81,87.7,52,65,80.0,13,23,56.5,+0.3,5,8,5,4,9,161,13,0,16,4,15,1,1,0,0,123,26,25,15,136,7,12,1,1,1,8,6,7,1.31,7,0,0,0,0,1,0.19,1,0,0,0,0,0,6,1,3,2,1,2,28.6,5,9,19.1,12,23,12,0,9,15,5,0,229,11,11,5,80.0,4,0,157,1,8,7,184,154,83.7,14,60,38.1,84,2,4,36,4,0.38,5,12,-7,-1.31,-0.62,5.9,12.1,-6.2,-1.17,-0.64,0,2,0,0,0,27,3,7,30.0,Serie-A,11,2021-2022
Andrea Belotti,it ITA,FW,Torino,27,1993,9,5,478,5.3,2,1,2,0,0,0,0,0.38,0.19,0.56,0.38,0.56,1.2,1.2,0.3,1.6,0.23,0.07,0.30,0.23,0.30,15,4,26.7,2.82,0.75,0.13,0.50,15.0,1,0.08,+0.8,+0.8,95,130,73.1,1266,178,61,73,83.6,25,33,75.8,3,10,30.0,+0.7,4,7,2,0,6,120,10,0,47,3,4,0,0,0,0,72,35,23,24,79,5,0,0,1,2,4,4,19,3.58,10,0,2,3,1,2,0.38,1,0,1,0,0,0,1,0,0,0,1,0,0.0,4,25,33.3,4,31,40,0,4,8,0,0,202,3,33,7,57.1,4,0,115,5,22,7,297,159,53.5,56,53,37.9,72,1,4,30,0,1.00,6,9,-3,-0.56,-1.26,6.4,6.2,+0.3,+0.05,-0.32,0,7,0,0,0,16,24,40,37.5,Serie-A,11,2021-2022
Marco Benassi,it ITA,"DF,MF",Fiorentina,27,1994,6,1,158,1.8,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.1,0.1,0.1,0.1,0.05,0.03,0.08,0.05,0.08,3,0,0.0,1.71,0.00,0.00,,21.2,0,0.03,-0.1,-0.1,108,131,82.4,2140,618,44,49,89.8,45,56,80.4,19,23,82.6,-0.1,1,10,1,0,9,116,15,0,15,3,1,0,0,0,0,79,25,27,30,81,6,13,0,0,0,5,3,1,0.57,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,3,0,0,2,100.0,0,7,28.0,12,8,5,0,3,7,4,1,147,6,4,1,100.0,1,1,97,0,1,1,109,101,92.7,3,26,12.5,64,0,5,19,7,0.50,2,4,-2,-1.14,-1.47,2.1,2.8,-0.8,-0.45,-0.65,0,5,0,0,0,14,3,4,42.9,Serie-A,11,2021-2022
Ismaël Bennacer,dz ALG,MF,Milan,23,1997,14,5,586,6.5,1,1,1,0,0,1,0,0.15,0.15,0.31,0.15,0.31,0.4,0.4,0.9,1.3,0.06,0.14,0.20,0.06,0.20,7,2,28.6,1.08,0.31,0.14,0.50,21.8,1,0.05,+0.6,+0.6,417,487,85.6,8367,2468,166,180,92.2,178,198,89.9,68,102,66.7,+0.1,11,43,6,3,49,449,38,1,64,25,10,10,3,2,0,353,32,102,410,54,20,0,0,3,11,8,2,23,3.53,14,5,2,2,0,2,0.31,2,0,0,0,0,0,18,12,8,9,1,9,47.4,10,45,34.4,50,62,19,0,6,29,10,0,560,20,7,16,100.0,16,0,398,1,9,10,420,389,92.6,12,42,46.5,78,2,9,22,0,2.29,14,10,+4,+0.61,-0.45,10.2,7.0,+3.2,+0.49,-0.09,0,7,0,0,0,80,6,7,46.2,Serie-A,11,2021-2022
Rodrigo Bentancur,uy URU,MF,Juventus,24,1997,10,7,592,6.6,0,1,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,0.3,0.3,0.2,0.5,0.05,0.03,0.08,0.05,0.08,5,1,20.0,0.76,0.15,0.00,0.00,19.1,0,0.06,-0.3,-0.3,247,298,82.9,4455,981,111,127,87.4,101,114,88.6,29,40,72.5,+0.8,5,27,2,0,17,295,3,1,56,8,2,0,0,0,0,239,24,35,65,214,10,0,1,0,2,14,10,17,2.58,14,0,0,0,1,2,0.30,1,0,0,1,0,0,14,11,6,6,2,3,25.0,9,41,29.3,49,67,24,0,13,32,9,0,370,18,6,4,75.0,3,0,254,1,7,11,273,249,91.2,14,59,47.0,74,2,3,25,3,1.80,9,8,+1,+0.15,+0.02,8.4,6.7,+1.6,+0.25,-0.17,0,11,0,0,0,58,9,11,45.0,Serie-A,11,2021-2022
Domenico Berardi,it ITA,FW,Sassuolo,27,1994,12,12,1036,11.5,7,3,5,2,2,1,0,0.61,0.26,0.87,0.43,0.69,4.8,3.3,2.8,6.1,0.42,0.24,0.66,0.29,0.53,37,16,43.2,3.21,1.39,0.14,0.31,20.5,4,0.09,+2.2,+1.7,346,498,69.5,6641,2102,150,190,78.9,132,175,75.4,57,93,61.3,+0.2,19,30,23,3,69,460,38,1,100,18,26,18,14,1,0,311,86,101,406,50,20,6,4,1,10,16,32,41,3.56,30,3,3,2,2,7,0.61,4,0,2,0,0,1,13,8,4,6,3,5,26.3,14,44,24.7,31,87,60,0,17,32,7,0,651,9,50,28,42.9,13,1,449,10,19,11,566,470,83.0,82,86,82.2,86,7,0,,0,1.17,19,18,+1,+0.09,+0.09,16.5,16.5,0.0,0.00,+0.10,0,22,0,0,0,78,14,13,51.9,Serie-A,11,2021-2022
Bartosz Bereszyński,pl POL,DF,Sampdoria,29,1992,13,13,1088,12.1,0,2,0,0,0,7,0,0.00,0.17,0.17,0.00,0.17,0.5,0.5,0.5,1.0,0.04,0.04,0.08,0.04,0.08,2,0,0.0,0.17,0.00,0.00,,10.3,0,0.23,-0.5,-0.5,437,569,76.8,7008,2850,224,260,86.2,160,207,77.3,33,63,52.4,+1.5,6,24,9,2,34,473,96,0,74,9,17,0,0,0,0,339,116,114,40,411,25,83,1,1,10,25,21,20,1.65,14,2,2,0,0,5,0.41,2,2,1,0,0,0,26,13,14,8,4,10,66.7,5,57,28.8,74,87,37,0,24,41,21,0,683,37,15,17,58.8,11,0,395,2,13,13,438,387,88.4,22,84,86.3,84,8,0,,0,1.15,19,21,-2,-0.17,+1.93,11.9,18.0,-6.0,-0.50,+0.24,0,18,0,0,0,106,18,3,85.7,Serie-A,11,2021-2022
Federico Bernardeschi,it ITA,"MF,FW",Juventus,27,1994,10,6,515,5.7,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.4,0.4,0.2,0.6,0.08,0.03,0.10,0.08,0.10,10,3,30.0,1.75,0.52,0.00,0.00,19.8,0,0.04,-0.4,-0.4,138,186,74.2,2391,642,69,76,90.8,53,64,82.8,13,32,40.6,-0.2,4,9,4,0,19,163,23,1,31,13,7,11,5,3,0,125,24,37,162,10,6,5,0,0,6,9,10,14,2.45,9,2,0,1,0,0,0.00,0,0,0,0,0,0,7,6,3,4,0,1,20.0,4,27,26.7,39,43,19,0,7,10,2,1,250,10,12,22,45.5,13,1,178,6,9,4,220,175,79.5,21,52,40.9,65,1,4,32,2,1.40,9,5,+4,+0.70,+0.94,7.1,7.0,+0.1,+0.02,-0.55,0,8,0,0,0,28,4,8,33.3,Serie-A,11,2021-2022
Daniel Bessa,it ITA,"MF,FW",Hellas Verona,28,1993,6,2,215,2.4,1,0,1,0,0,2,1,0.42,0.00,0.42,0.42,0.42,0.2,0.2,0.1,0.3,0.06,0.05,0.11,0.06,0.11,2,1,50.0,0.84,0.42,0.50,1.00,22.8,0,0.08,+0.8,+0.8,107,130,82.3,1763,404,52,59,88.1,50,53,94.3,5,17,29.4,-0.1,3,7,5,0,12,127,3,0,24,2,3,1,0,1,0,100,16,14,5,121,2,0,1,0,2,2,2,10,4.19,9,0,0,0,1,1,0.42,1,0,0,0,0,0,4,3,1,2,1,1,25.0,3,13,29.5,8,32,4,0,1,7,4,0,151,5,1,5,80.0,4,0,127,1,0,5,124,113,91.1,10,36,17.1,68,0,4,20,7,2.00,8,7,+1,+0.42,+0.25,3.1,4.6,-1.6,-0.66,-0.78,1,7,0,0,0,22,2,5,28.6,Serie-A,11,2021-2022
Beto,gw GNB,FW,Udinese,23,1998,12,9,891,9.9,4,0,4,0,0,1,0,0.40,0.00,0.40,0.40,0.40,4.0,4.0,0.8,4.8,0.41,0.08,0.49,0.41,0.49,24,8,33.3,2.42,0.81,0.17,0.50,13.6,0,0.17,0.0,0.0,108,158,68.4,1554,290,66,85,77.6,30,48,62.5,6,12,50.0,-0.8,9,8,4,0,10,140,18,0,57,1,4,0,0,0,0,93,38,27,13,98,7,2,6,0,0,9,6,20,2.02,15,0,2,0,0,0,0.00,0,0,0,0,0,0,9,5,2,4,3,1,33.3,2,43,27.4,9,66,82,0,8,13,6,0,300,9,46,34,61.8,21,2,188,4,41,18,451,200,44.3,51,74,70.7,90,8,3,28,0,0.92,11,14,-3,-0.30,-0.06,12.0,12.7,-0.8,-0.08,-0.16,0,23,0,0,0,43,35,48,42.2,Serie-A,11,2021-2022
Luis Binks,eng ENG,"DF,MF",Bologna,20,2001,6,1,150,1.7,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.01,0.01,0.00,0.01,0,0,,0.00,0.00,,,,0,,0.0,0.0,78,85,91.8,2017,568,17,21,81.0,36,36,100.0,25,28,89.3,0.0,1,6,0,0,4,81,4,0,8,2,0,0,0,0,0,66,8,11,69,9,4,0,1,0,2,1,0,2,1.20,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,0,4,0,0,2,100.0,0,4,36.4,10,1,0,0,2,8,8,0,108,19,1,0,,0,0,61,0,1,1,70,69,98.6,0,25,11.9,67,0,5,17,7,1.17,2,3,-1,-0.60,-0.36,2.6,1.6,+1.0,+0.62,+0.68,0,1,0,0,0,13,2,2,50.0,Serie-A,11,2021-2022
Cristiano Biraghi,it ITA,DF,Fiorentina,29,1992,14,14,1197,13.3,1,0,0,1,1,2,0,0.08,0.00,0.08,0.00,0.00,1.3,0.5,1.6,2.2,0.10,0.12,0.22,0.04,0.16,11,5,45.5,0.83,0.38,0.00,0.00,23.9,2,0.05,-0.3,-0.5,790,951,83.1,16828,6438,278,294,94.6,361,411,87.8,145,219,66.2,-1.6,24,57,22,15,56,756,195,0,68,44,48,41,4,27,2,591,164,196,749,65,25,111,1,1,13,19,24,41,3.08,17,22,0,0,0,3,0.23,1,2,0,0,0,0,14,6,7,4,3,8,34.8,15,42,30.9,44,63,29,0,18,23,12,1,1045,35,19,16,31.3,6,2,642,4,9,1,731,690,94.4,28,86,95.0,86,11,0,,0,1.50,21,19,+2,+0.15,+0.15,19.1,17.9,+1.2,+0.09,-0.49,0,16,0,0,0,86,0,10,0.0,Serie-A,11,2021-2022
Davide Biraschi,it ITA,DF,Genoa,27,1994,11,9,705,7.8,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.3,0.3,0.01,0.04,0.04,0.01,0.04,2,0,0.0,0.26,0.00,0.00,,29.0,0,0.02,0.0,0.0,256,352,72.7,5197,2120,91,112,81.3,119,145,82.1,42,88,47.7,-0.3,3,31,6,3,24,306,46,0,47,2,8,0,0,0,0,206,39,107,14,289,13,23,2,2,4,12,5,4,0.51,4,0,0,0,0,0,0.00,0,0,0,0,0,0,26,14,16,7,3,13,59.1,9,49,40.8,63,47,10,0,12,40,24,0,442,54,1,13,92.3,12,0,255,1,4,4,247,240,97.2,5,64,56.0,70,3,2,39,1,0.82,5,15,-10,-1.28,-1.44,6.5,12.0,-5.5,-0.71,-1.03,0,11,0,0,0,63,20,12,62.5,Serie-A,11,2021-2022
Jeremie Boga,ci CIV,"FW,MF",Sassuolo,24,1997,8,7,566,6.3,0,2,0,0,0,0,0,0.00,0.32,0.32,0.00,0.32,0.9,0.9,0.7,1.6,0.14,0.11,0.25,0.14,0.25,12,5,41.7,1.91,0.80,0.00,0.00,18.7,0,0.07,-0.9,-0.9,178,222,80.2,2483,510,115,132,87.1,53,67,79.1,6,9,66.7,+1.3,6,6,3,0,13,220,2,0,60,2,13,1,0,0,0,178,31,13,33,178,8,1,1,0,2,4,10,20,3.18,12,0,5,2,0,4,0.64,2,0,1,0,1,0,5,2,1,0,4,1,50.0,1,13,24.5,11,22,20,0,8,8,1,1,303,1,33,41,51.2,22,2,268,19,17,8,291,244,83.8,31,71,44.9,78,2,1,21,0,0.88,7,9,-2,-0.32,-0.71,8.3,12.0,-3.6,-0.58,-1.01,0,0,1,0,0,36,1,4,20.0,Serie-A,11,2021-2022
Luka Bogdan,hr CRO,"DF,MF",Salernitana,25,1996,2,0,39,0.4,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.0,0.0,0.0,0.0,0.00,0.05,0.05,0.00,0.05,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,16,50.0,183,107,1,1,100.0,5,11,45.5,2,3,66.7,0.0,1,0,0,0,1,9,7,0,2,0,2,0,0,0,0,4,1,11,4,6,0,5,0,0,0,0,1,1,2.31,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,3,3,0,0,2,66.7,1,3,30.0,10,0,0,0,2,5,0,0,21,1,1,0,,0,0,8,0,0,1,6,5,83.3,1,20,3.1,,0,2,20,7,0.00,0,2,-2,-4.62,-3.44,0.6,1.3,-0.7,-1.64,-1.17,0,1,0,0,0,3,1,1,50.0,Serie-A,11,2021-2022
Giacomo Bonaventura,it ITA,MF,Fiorentina,32,1989,14,13,1062,11.8,1,1,1,0,0,4,0,0.08,0.08,0.17,0.08,0.17,1.4,1.4,1.2,2.6,0.12,0.10,0.22,0.12,0.22,16,7,43.8,1.36,0.59,0.06,0.14,18.0,0,0.09,-0.4,-0.4,441,525,84.0,8262,1534,188,204,92.2,193,227,85.0,53,79,67.1,-0.2,16,33,9,0,36,499,26,2,82,20,11,9,1,7,0,402,51,72,115,388,16,1,2,2,8,18,12,35,2.97,28,1,0,2,2,6,0.51,3,0,0,0,2,1,10,5,1,6,3,5,29.4,12,45,26.9,31,82,54,0,5,21,7,1,632,11,32,17,47.1,10,1,484,10,16,13,542,486,89.7,45,76,84.3,79,3,1,34,0,1.50,20,11,+9,+0.76,+3.94,18.0,13.0,+4.9,+0.42,+1.92,0,16,2,0,0,81,4,6,40.0,Serie-A,11,2021-2022
