Squad,# Pl,Age,Poss,MP,Starts,Min,90s,Gls,Ast,G-PK,PK,PKatt,CrdY,CrdR,Gls/90,Ast/90,G+A,G-PK/90,G+A-PK,xG,npxG,xA,npxG+xA,xG/90,xA/90,xG+xA,npxG/90,npxG+xA/90,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp_short,Att_short,Cmp%_short,Cmp_medium,Att_medium,Cmp%_medium,Cmp_long,Att_long,Cmp%_long,A-xA,KP,1/3,PPA,CrsPA,Prog,Live,Dead,TB,Press,Sw,Crs,CK,In,Out,Str,Ground,Low,High,Left,Right,Head,TI,Other,Off,Out.1,Int,Blocks,SCA,SCA90,PassLive,PassDead,Drib,Fld,Def,GCA,GCA90,PassLive_AMB,PassDead_AMB,Drib_AMB,Sh_AMB,Fld_AMB,Def_AMB,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl_dribble,Tkl%,Past,Succ,%,Def 3rd_pression,Mid 3rd_pression,Att 3rd_pression,ShSv,Pass,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Att_dribbles,Succ%,#Pl,Megs,Carries,CPA,Mis,Dis,Targ,Rec,Rec%,Prog_recevant,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,onxG,onxGA,xG+/-,xG+/-90,2CrdY,Fls,PKwon,PKcon,OG,Recov,Won,Lost,Won%,League Name,League ID,Season
Juventus,24,27,42.9,38,418,3420,38.0,22,13,19,3,4,88,7,0.58,0.34,0.92,0.5,0.84,28.7,25.7,15.8,41.5,0.76,0.41,1.17,0.68,1.09,319,94,29.5,8.39,2.47,0.06,0.2,19.3,17.0,0.08,-6.7,-6.7,14034.0,17564.0,79.9,266706.0,82325.0,5923.0,6717.0,88.2,6057.0,7029.0,86.2,1879.0,3348.0,56.1,-2.8,217.0,1088.0,224.0,65.0,1038.0,16039.0,1525.0,9.0,2746.0,483.0,361,128.0,24.0,24.0,12.0,11875.0,2176.0,3513.0,5256.0,10491.0,655.0,644.0,236.0,38.0,345.0,273.0,406.0,466.0,12.26,340.0,34.0,26.0,30.0,15.0,31.0,0.82,12.0,6.0,1.0,6.0,6.0,0.0,647.0,406,318.0,249.0,80.0,212.0,30.5,484.0,1675.0,25.2,2148.0,2996.0,1504.0,3.0,426.0,924,722.0,13.0,21498.0,2186.0,531.0,509.0,61.3,344.0,19.0,14304.0,77.0,408.0,421.0,16015.0,14034.0,87.6,1210.0,90,100,84,,113,19,316,2.5,24,86,-62,-1.63,28.7,59.8,-31.0,-0.82,5,522.0,4,8,4,3040.0,356.0,422.0,45.8,Serie-A,11,2017-2018
Juventus,25,27,49.0,14,154,1260,14.0,16,9,15,1,2,43,1,1.14,0.64,1.79,1.07,1.71,14.0,12.6,7.3,19.9,1.0,0.52,1.52,0.9,1.42,155,43,27.7,11.07,3.07,0.1,0.35,18.2,3.0,0.08,2.0,2.4,5560.0,6819.0,81.5,109410.0,34160.0,2242.0,2560.0,87.6,2388.0,2721.0,87.8,850.0,1323.0,64.2,1.7,111.0,408.0,102.0,28.0,407.0,6102.0,717.0,6.0,887.0,208.0,169,71.0,25.0,32.0,3.0,4787.0,870.0,1162.0,1950.0,4166.0,241.0,258.0,67.0,16.0,94.0,164.0,148.0,236.0,16.86,163.0,26.0,12.0,10.0,12.0,21.0,1.5,13.0,1.0,0.0,6.0,1.0,0.0,237.0,147,105.0,90.0,42.0,72.0,37.9,118.0,534.0,27.2,594.0,877.0,495.0,1.0,140.0,428,206.0,5.0,8268.0,878.0,273.0,173.0,61.8,113.0,7.0,5218.0,55.0,175.0,155.0,6396.0,5560.0,86.9,407.0,90,100,83,96.0,57,19,105,1.5,16,18,-2,-0.14,14.0,18.8,-4.8,-0.34,1,211.0,2,4,0,991.0,197.0,235.0,45.6,Serie-A,11,2021-2022
Juventus,30,26,41.7,38,418,3420,38.0,43,26,34,9,12,113,8,1.13,0.68,1.82,0.89,1.58,41.8,32.8,25.4,58.2,1.1,0.67,1.77,0.86,1.53,458,152,33.2,12.05,4.0,0.07,0.22,19.1,20.0,0.07,1.2,1.2,13641.0,16834.0,81.0,268960.0,83807.0,5623.0,6255.0,89.9,5595.0,6419.0,87.2,2159.0,3493.0,61.8,0.6,336.0,835.0,253.0,81.0,964.0,14979.0,1855.0,22.0,2328.0,591.0,394,183.0,61.0,52.0,16.0,11065.0,2358.0,3411.0,4754.0,10416.0,503.0,681.0,235.0,43.0,290.0,263.0,462.0,732.0,19.26,535.0,57.0,45.0,41.0,17.0,66.0,1.74,40.0,5.0,4.0,7.0,7.0,3.0,599.0,367,314.0,223.0,62.0,219.0,31.7,471.0,1404.0,22.5,2304.0,2743.0,1182.0,5.0,484.0,870,764.0,9.0,21104.0,2832.0,697.0,597.0,61.1,389.0,25.0,13051.0,117.0,384.0,416.0,15732.0,13641.0,86.7,1159.0,90,100,83,,131,21,283,2.18,43,76,-33,-0.87,41.8,68.7,-26.9,-0.71,5,517.0,5,14,3,2786.0,340.0,441.0,43.5,Serie-A,11,2019-2020
Juventus,30,27,42.9,38,418,3420,38.0,36,21,30,6,9,85,2,0.95,0.55,1.5,0.79,1.34,38.2,31.5,23.1,54.6,1.01,0.61,1.61,0.83,1.44,423,114,27.0,11.13,3.0,0.07,0.26,19.2,22.0,0.07,-2.2,-1.5,14460.0,17559.0,82.4,276984.0,89787.0,6080.0,6744.0,90.2,6033.0,6917.0,87.2,2052.0,3217.0,63.8,-2.1,304.0,1099.0,283.0,74.0,1102.0,15825.0,1734.0,16.0,2247.0,501.0,419,162.0,46.0,74.0,6.0,12574.0,1964.0,3021.0,4863.0,11109.0,459.0,605.0,224.0,33.0,218.0,349.0,412.0,669.0,17.61,492.0,50.0,42.0,42.0,14.0,59.0,1.55,39.0,3.0,2.0,4.0,9.0,2.0,617.0,358,301.0,221.0,95.0,200.0,31.8,428.0,1432.0,25.3,1974.0,2368.0,1308.0,1.0,410.0,1075,732.0,10.0,21627.0,2754.0,754.0,558.0,59.9,364.0,31.0,13518.0,148.0,383.0,434.0,16862.0,14460.0,85.8,1112.0,90,100,81,254.0,164,22,266,2.05,38,77,-39,-1.03,38.2,74.2,-36.0,-0.95,1,493.0,6,10,1,2560.0,397.0,465.0,46.1,Serie-A,11,2020-2021
Juventus,31,26,43.8,38,418,3420,38.0,29,19,27,2,4,95,3,0.76,0.5,1.26,0.71,1.21,36.1,33.1,23.3,56.4,0.95,0.61,1.56,0.87,1.48,438,107,24.4,11.53,2.82,0.06,0.25,20.1,22.0,0.08,-7.1,-6.1,13735.0,17202.0,79.8,260296.0,88724.0,5986.0,6700.0,89.3,5712.0,6674.0,85.6,1857.0,3292.0,56.4,-4.3,308.0,1007.0,227.0,70.0,1060.0,15402.0,1800.0,34.0,2580.0,495.0,389,178.0,29.0,28.0,9.0,11528.0,2243.0,3431.0,4658.0,10703.0,623.0,654.0,251.0,30.0,338.0,320.0,390.0,666.0,17.53,480.0,56.0,37.0,35.0,23.0,46.0,1.21,33.0,4.0,3.0,2.0,2.0,2.0,649.0,420,322.0,228.0,99.0,299.0,38.6,475.0,1373.0,22.1,2271.0,2699.0,1250.0,1.0,400.0,1004,798.0,14.0,21302.0,2537.0,628.0,578.0,57.8,364.0,18.0,14195.0,113.0,412.0,370.0,16236.0,13735.0,84.6,1276.0,90,100,84,304.0,111,20,315,2.37,30,70,-40,-1.05,36.1,58.2,-22.1,-0.58,1,509.0,1,8,4,2884.0,382.0,446.0,46.1,Serie-A,11,2018-2019
Köln,23,26,43.5,13,143,1170,13.0,21,17,21,0,0,22,0,1.62,1.31,2.92,1.62,2.92,19.8,19.8,14.4,34.3,1.53,1.11,2.64,1.53,2.64,156,58,37.2,12.0,4.46,0.13,0.36,15.5,7.0,0.13,1.2,1.2,3656.0,5098.0,71.7,76952.0,31541.0,1351.0,1672.0,80.8,1542.0,1928.0,80.0,687.0,1266.0,54.3,2.6,108.0,280.0,76.0,20.0,358.0,4402.0,696.0,8.0,967.0,169.0,129,59.0,34.0,22.0,1.0,2852.0,864.0,1382.0,1230.0,3026.0,275.0,294.0,90.0,28.0,113.0,239.0,166.0,233.0,17.92,164.0,24.0,13.0,15.0,5.0,36.0,2.77,26.0,2.0,3.0,4.0,0.0,1.0,230.0,136,111.0,93.0,26.0,92.0,47.2,103.0,614.0,30.7,648.0,868.0,485.0,0.0,196.0,418,325.0,5.0,6786.0,1017.0,285.0,254.0,54.3,154.0,11.0,3657.0,45.0,197.0,135.0,4578.0,3656.0,79.9,358.0,90,100,81,89.0,54,23,63,1.38,22,22,0,0.0,19.8,20.3,-0.4,-0.03,0,184.0,0,0,0,1193.0,257.0,299.0,46.2,Bundesliga,20,2021-2022
Köln,28,26,53.7,36,374,3060,34.0,60,43,52,8,9,67,0,1.76,1.26,3.03,1.53,2.79,55.3,48.5,37.9,86.4,1.63,1.12,2.74,1.43,2.54,412,152,36.9,12.12,4.47,0.13,0.34,16.4,16.0,0.12,4.7,3.5,15049.0,18577.0,81.0,310668.0,103608.0,5236.0,6095.0,85.9,7027.0,7954.0,88.3,2551.0,3876.0,65.8,5.1,308.0,1114.0,275.0,76.0,1384.0,16880.0,1697.0,21.0,2443.0,520.0,381,158.0,59.0,70.0,7.0,12888.0,2348.0,3341.0,5143.0,11314.0,610.0,780.0,246.0,43.0,261.0,394.0,439.0,674.0,19.82,465.0,68.0,45.0,44.0,16.0,103.0,3.03,75.0,4.0,9.0,7.0,6.0,2.0,548.0,339,247.0,211.0,90.0,161.0,35.0,299.0,1595.0,33.2,1396.0,2079.0,1325.0,0.0,469.0,931,768.0,9.0,22643.0,2143.0,798.0,569.0,60.1,364.0,25.0,14611.0,120.0,455.0,443.0,17666.0,15049.0,85.2,1412.0,85,100,83,237.0,137,20,164,0.97,60,34,26,0.76,55.3,39.1,16.2,0.48,0,461.0,5,6,1,3154.0,722.0,673.0,51.8,Bundesliga,20,2020-2021
Köln,29,26,53.3,34,374,3060,34.0,67,53,63,4,6,63,4,1.97,1.56,3.53,1.85,3.41,51.5,46.9,36.2,83.2,1.52,1.07,2.58,1.38,2.45,449,152,33.9,13.21,4.47,0.14,0.41,18.1,19.0,0.11,15.5,16.1,13814.0,17442.0,79.2,273754.0,98243.0,5337.0,6123.0,87.2,6087.0,7059.0,86.2,2117.0,3539.0,59.8,16.8,331.0,989.0,269.0,68.0,1265.0,15510.0,1932.0,37.0,3347.0,469.0,377,199.0,70.0,77.0,30.0,10948.0,2923.0,3571.0,4675.0,10461.0,692.0,847.0,280.0,39.0,276.0,263.0,479.0,703.0,20.68,499.0,68.0,59.0,41.0,9.0,115.0,3.38,81.0,9.0,12.0,7.0,5.0,1.0,529.0,312,225.0,223.0,81.0,179.0,36.3,314.0,1597.0,29.7,1529.0,2485.0,1371.0,1.0,411.0,782,851.0,11.0,21579.0,2328.0,793.0,587.0,58.6,373.0,17.0,13409.0,147.0,457.0,458.0,16360.0,13814.0,84.4,1551.0,90,100,83,,107,22,192,1.06,69,51,18,0.53,51.5,47.2,4.3,0.13,3,461.0,6,4,1,3245.0,673.0,657.0,50.6,Bundesliga,20,2019-2020
Köln,31,25,52.5,34,374,3060,34.0,70,48,62,8,9,58,4,2.06,1.41,3.47,1.82,3.24,67.8,61.1,46.4,107.5,1.99,1.37,3.36,1.8,3.16,532,197,37.0,15.65,5.79,0.12,0.31,16.4,20.0,0.12,2.2,0.9,13699.0,17446.0,78.5,273182.0,97847.0,5231.0,6080.0,86.0,6180.0,7281.0,84.9,2085.0,3540.0,58.9,1.6,393.0,1138.0,347.0,95.0,1383.0,15780.0,1666.0,33.0,2624.0,494.0,468,181.0,26.0,59.0,22.0,11019.0,2614.0,3813.0,4510.0,10681.0,886.0,677.0,242.0,43.0,314.0,257.0,419.0,833.0,24.5,583.0,80.0,49.0,48.0,22.0,113.0,3.32,69.0,10.0,8.0,11.0,10.0,5.0,517.0,339,250.0,210.0,57.0,176.0,36.9,301.0,1551.0,29.9,1649.0,2482.0,1064.0,1.0,444.0,791,904.0,10.0,21658.0,1955.0,940.0,552.0,61.2,367.0,17.0,14062.0,147.0,446.0,421.0,16055.0,13699.0,85.3,1721.0,90,100,84,,101,22,136,0.65,70,35,35,1.03,67.8,42.2,25.5,0.75,2,510.0,7,3,2,3470.0,628.0,587.0,51.7,Bundesliga,20,2017-2018
La Coruña,32,26,53.4,38,418,3420,38.0,74,53,70,4,5,75,2,1.95,1.39,3.34,1.84,3.24,57.8,54.0,38.5,92.5,1.52,1.01,2.53,1.42,2.43,528,179,33.9,13.89,4.71,0.13,0.39,17.2,22.0,0.11,16.2,16.0,15092.0,19158.0,78.8,298193.0,106719.0,6095.0,7236.0,84.2,6599.0,7737.0,85.3,2280.0,3801.0,60.0,14.5,389.0,1317.0,356.0,93.0,1475.0,17646.0,1512.0,10.0,3273.0,626.0,530,212.0,0.0,0.0,0.0,12825.0,2132.0,4201.0,5481.0,11312.0,1157.0,682.0,177.0,78.0,425.0,303.0,475.0,845.0,22.24,605.0,83.0,54.0,51.0,15.0,117.0,3.08,83.0,9.0,4.0,9.0,9.0,3.0,527.0,352,281.0,203.0,43.0,152.0,27.9,392.0,1534.0,26.9,1887.0,2571.0,1235.0,3.0,443.0,821,599.0,11.0,23226.0,2075.0,960.0,604.0,64.7,427.0,12.0,16257.0,167.0,435.0,430.0,17315.0,15092.0,87.2,1883.0,90,100,84,305.0,110,22,156,0.76,76,38,38,1.0,57.8,49.2,8.6,0.23,2,465.0,4,4,0,3519.0,384.0,345.0,52.7,La-Liga,12,2017-2018
Las Palmas,36,26,44.9,38,418,3420,38.0,73,53,68,5,5,103,7,1.92,1.39,3.32,1.79,3.18,65.2,61.4,51.1,112.5,1.72,1.34,3.06,1.62,2.96,518,213,41.1,13.63,5.61,0.13,0.32,16.2,21.0,0.12,7.8,6.6,12294.0,16173.0,76.0,244184.0,92773.0,4966.0,5951.0,83.4,5307.0,6431.0,82.5,1887.0,3386.0,55.7,1.9,405.0,1094.0,288.0,87.0,1237.0,14740.0,1433.0,40.0,2610.0,430.0,449,185.0,0.0,0.0,0.0,10429.0,1890.0,3854.0,4912.0,9233.0,920.0,629.0,179.0,101.0,422.0,302.0,437.0,870.0,22.89,627.0,76.0,59.0,59.0,19.0,125.0,3.29,86.0,9.0,10.0,7.0,11.0,2.0,613.0,390,270.0,259.0,84.0,159.0,26.1,451.0,1761.0,25.5,1874.0,3362.0,1660.0,0.0,419.0,1034,503.0,8.0,20168.0,1965.0,936.0,596.0,63.3,410.0,17.0,13766.0,203.0,442.0,358.0,14523.0,12294.0,84.7,1654.0,90,100,84,298.0,114,21,151,0.58,74,24,50,1.32,65.2,38.0,27.3,0.72,5,699.0,5,7,0,3384.0,308.0,272.0,53.1,La-Liga,12,2017-2018
Lazio,23,27,45.9,14,154,1260,14.0,25,18,21,4,5,34,2,1.79,1.29,3.07,1.5,2.79,20.8,17.0,14.5,31.5,1.48,1.04,2.52,1.21,2.25,182,52,28.6,13.0,3.71,0.12,0.4,16.7,2.0,0.09,4.2,4.0,5990.0,7192.0,83.3,120692.0,36528.0,2272.0,2540.0,89.4,2646.0,2968.0,89.2,966.0,1449.0,66.7,3.5,145.0,339.0,134.0,39.0,395.0,6575.0,617.0,6.0,836.0,247.0,158,53.0,18.0,16.0,3.0,4984.0,917.0,1291.0,2065.0,4445.0,213.0,254.0,93.0,25.0,107.0,165.0,153.0,296.0,21.14,224.0,26.0,13.0,11.0,7.0,45.0,3.21,31.0,2.0,4.0,4.0,4.0,0.0,223.0,143,110.0,83.0,30.0,80.0,40.2,119.0,541.0,28.7,617.0,832.0,435.0,0.0,121.0,415,208.0,6.0,8639.0,982.0,366.0,231.0,64.1,156.0,8.0,5733.0,70.0,154.0,159.0,6916.0,5990.0,86.6,395.0,90,100,82,92.0,62,20,90,1.5,25,25,0,0.0,20.8,18.9,1.9,0.13,1,166.0,5,4,0,1025.0,158.0,189.0,45.5,Serie-A,11,2021-2022
Lazio,24,27,48.9,38,418,3420,38.0,47,23,38,9,10,70,3,1.24,0.61,1.84,1.0,1.61,44.4,36.8,25.9,62.8,1.17,0.68,1.85,0.97,1.65,441,153,34.7,11.61,4.03,0.09,0.25,19.1,22.0,0.09,2.6,1.2,15633.0,19496.0,80.2,299718.0,98184.0,6585.0,7512.0,87.7,6606.0,7703.0,85.8,2230.0,3735.0,59.7,-2.9,312.0,1148.0,284.0,76.0,1344.0,17882.0,1614.0,30.0,2556.0,600.0,378,153.0,38.0,18.0,8.0,13088.0,2592.0,3816.0,5968.0,11598.0,694.0,671.0,271.0,47.0,403.0,295.0,479.0,692.0,18.21,520.0,51.0,38.0,43.0,9.0,73.0,1.92,42.0,5.0,4.0,7.0,12.0,3.0,700.0,447,360.0,248.0,92.0,249.0,33.2,501.0,1811.0,29.4,2183.0,2527.0,1451.0,3.0,504.0,1037,735.0,11.0,23886.0,2360.0,659.0,662.0,62.8,456.0,15.0,16396.0,103.0,478.0,454.0,17801.0,15633.0,87.8,1543.0,90,100,84,,110,21,315,1.89,49,89,-40,-1.05,44.4,63.5,-19.0,-0.5,0,382.0,10,11,3,3413.0,385.0,425.0,47.5,Serie-A,11,2017-2018
Lazio,27,26,49.5,38,418,3420,38.0,41,28,34,7,9,96,7,1.08,0.74,1.82,0.89,1.63,49.5,42.8,32.8,75.6,1.3,0.86,2.17,1.13,1.99,507,145,28.6,13.34,3.82,0.07,0.23,19.1,25.0,0.09,-8.5,-8.8,16002.0,19208.0,83.3,307927.0,96718.0,6605.0,7344.0,89.9,6760.0,7639.0,88.5,2330.0,3511.0,66.4,-4.8,387.0,1106.0,312.0,73.0,1274.0,17484.0,1724.0,24.0,2625.0,610.0,380,173.0,70.0,56.0,20.0,13436.0,2677.0,3095.0,5612.0,11876.0,478.0,624.0,291.0,38.0,259.0,236.0,431.0,833.0,21.92,614.0,64.0,55.0,47.0,16.0,65.0,1.71,43.0,5.0,4.0,8.0,3.0,2.0,570.0,368,303.0,186.0,81.0,198.0,31.2,436.0,1496.0,26.5,2007.0,2317.0,1318.0,2.0,456.0,867,835.0,16.0,23433.0,2602.0,793.0,693.0,62.8,475.0,19.0,15890.0,135.0,411.0,423.0,18049.0,16002.0,88.7,1499.0,90,100,84,,127,20,295,2.05,42,79,-37,-0.97,49.5,68.4,-18.9,-0.5,2,451.0,3,15,2,2925.0,525.0,475.0,52.5,Serie-A,11,2019-2020
Lazio,30,26,49.2,38,418,3420,38.0,45,25,40,5,6,86,4,1.18,0.66,1.84,1.05,1.71,42.7,38.1,27.3,65.4,1.12,0.72,1.84,1.0,1.72,469,147,31.3,12.34,3.87,0.09,0.27,18.5,22.0,0.08,2.3,1.9,15329.0,19136.0,80.1,296504.0,97824.0,6258.0,7082.0,88.4,6613.0,7707.0,85.8,2256.0,3773.0,59.8,-2.3,327.0,1048.0,265.0,77.0,1228.0,17261.0,1875.0,25.0,2484.0,601.0,459,175.0,31.0,20.0,4.0,13327.0,2186.0,3623.0,5870.0,11272.0,666.0,728.0,280.0,41.0,323.0,356.0,459.0,709.0,18.66,508.0,56.0,47.0,44.0,11.0,62.0,1.63,37.0,6.0,4.0,7.0,8.0,0.0,642.0,399,334.0,227.0,81.0,263.0,38.0,430.0,1623.0,25.5,2269.0,2780.0,1320.0,4.0,415.0,1022,912.0,11.0,23554.0,2585.0,732.0,693.0,60.0,455.0,20.0,16066.0,113.0,418.0,434.0,18018.0,15329.0,85.1,1513.0,90,100,84,304.0,111,23,311,1.55,46,56,-10,-0.26,42.7,56.4,-13.7,-0.36,3,422.0,5,5,2,3259.0,436.0,501.0,46.5,Serie-A,11,2018-2019
Lazio,30,26,46.9,38,418,3420,38.0,53,33,43,10,10,87,3,1.39,0.87,2.26,1.13,2.0,47.8,40.3,28.4,68.7,1.26,0.75,2.0,1.06,1.81,388,144,37.1,10.21,3.79,0.11,0.3,17.3,11.0,0.11,5.2,2.7,14925.0,18528.0,80.6,293462.0,94289.0,5946.0,6776.0,87.8,6380.0,7355.0,86.7,2317.0,3687.0,62.8,4.6,293.0,1007.0,265.0,62.0,1206.0,16741.0,1787.0,16.0,2350.0,572.0,388,170.0,58.0,73.0,17.0,12747.0,2422.0,3359.0,5347.0,11288.0,572.0,668.0,290.0,36.0,258.0,417.0,462.0,640.0,16.84,446.0,60.0,43.0,43.0,12.0,88.0,2.32,52.0,8.0,8.0,7.0,11.0,2.0,604.0,397,302.0,214.0,88.0,196.0,36.0,349.0,1661.0,29.9,1879.0,2357.0,1312.0,3.0,418.0,1039,874.0,16.0,22763.0,2665.0,756.0,696.0,62.1,465.0,34.0,14694.0,138.0,453.0,425.0,17724.0,14925.0,84.2,1238.0,90,100,81,251.0,166,21,273,1.79,55,61,-6,-0.16,47.8,59.8,-12.0,-0.32,1,459.0,10,10,2,3070.0,533.0,582.0,47.8,Serie-A,11,2020-2021
Lecce,30,26,55.4,38,418,3420,38.0,82,51,71,11,13,86,5,2.16,1.34,3.5,1.87,3.21,84.0,74.2,57.1,131.3,2.21,1.5,3.71,1.95,3.45,681,244,35.8,17.92,6.42,0.1,0.29,16.7,19.0,0.11,-2.0,-3.2,17952.0,21278.0,84.4,343727.0,109593.0,7328.0,8053.0,91.0,7842.0,8746.0,89.7,2446.0,3744.0,65.3,-6.1,519.0,1442.0,446.0,116.0,1587.0,19498.0,1780.0,58.0,2770.0,668.0,634,275.0,87.0,115.0,23.0,14845.0,3012.0,3421.0,6298.0,13128.0,563.0,638.0,300.0,61.0,278.0,259.0,454.0,1109.0,29.18,819.0,99.0,69.0,46.0,14.0,138.0,3.63,93.0,8.0,7.0,18.0,9.0,3.0,525.0,333,235.0,220.0,70.0,161.0,31.6,348.0,1505.0,28.6,1624.0,2228.0,1409.0,3.0,454.0,778,722.0,16.0,25353.0,2314.0,1205.0,685.0,65.0,471.0,17.0,17635.0,214.0,377.0,364.0,20264.0,17952.0,88.6,1867.0,90,100,83,,130,23,291,0.92,85,52,33,0.87,84.0,53.9,30.1,0.79,2,529.0,9,13,0,3099.0,526.0,488.0,51.9,Serie-A,11,2019-2020
Leeds United,23,26,42.4,38,418,3420,38.0,52,36,44,8,9,49,2,1.37,0.95,2.32,1.16,2.11,62.9,56.0,41.6,97.6,1.66,1.1,2.75,1.47,2.57,549,189,34.4,14.45,4.97,0.08,0.23,17.2,20.0,0.1,-10.9,-12.0,11150.0,14891.0,74.9,213297.0,89088.0,4841.0,5620.0,86.1,4434.0,5407.0,82.0,1598.0,3149.0,50.7,-5.6,406.0,837.0,284.0,39.0,1071.0,12977.0,1914.0,43.0,3030.0,309.0,327,211.0,97.0,88.0,17.0,9197.0,2083.0,3611.0,3997.0,8723.0,661.0,803.0,240.0,44.0,303.0,454.0,418.0,863.0,22.71,564.0,95.0,65.0,57.0,34.0,86.0,2.26,47.0,10.0,6.0,12.0,10.0,1.0,617.0,373,280.0,237.0,100.0,207.0,37.1,351.0,1588.0,31.4,1661.0,2014.0,1389.0,1.0,534.0,1137,920.0,7.0,19765.0,2541.0,969.0,798.0,61.2,524.0,21.0,11513.0,195.0,493.0,553.0,14075.0,11150.0,79.2,1137.0,90,100,85,311.0,107,20,203,1.55,54,62,-8,-0.21,62.9,57.5,5.4,0.14,1,434.0,8,4,2,3367.0,612.0,589.0,51.0,Premier-League,9,2020-2021
Leeds United,24,27,42.9,13,143,1170,13.0,19,15,18,1,1,26,0,1.46,1.15,2.62,1.38,2.54,21.4,20.7,13.9,34.6,1.65,1.07,2.72,1.59,2.66,198,62,31.3,15.23,4.77,0.09,0.29,17.0,9.0,0.11,-2.4,-2.7,3739.0,5014.0,74.6,74531.0,30587.0,1515.0,1771.0,85.5,1597.0,1951.0,81.9,563.0,1072.0,52.5,1.1,139.0,277.0,84.0,21.0,359.0,4369.0,645.0,12.0,979.0,125.0,102,71.0,26.0,42.0,1.0,3081.0,713.0,1220.0,1333.0,2914.0,242.0,273.0,83.0,18.0,105.0,197.0,147.0,306.0,23.54,218.0,24.0,17.0,12.0,9.0,32.0,2.46,24.0,1.0,1.0,5.0,1.0,0.0,267.0,163,127.0,107.0,33.0,102.0,45.1,124.0,608.0,31.6,597.0,848.0,481.0,3.0,148.0,497,302.0,5.0,6729.0,913.0,312.0,241.0,49.8,129.0,12.0,3866.0,65.0,173.0,153.0,4692.0,3739.0,79.7,359.0,90,100,86,105.0,38,15,79,0.92,20,12,8,0.62,21.4,16.3,5.1,0.39,0,148.0,1,1,0,1095.0,222.0,189.0,54.0,Premier-League,9,2021-2022
Leganés,28,26,57.5,38,418,3420,38.0,51,28,45,6,7,82,4,1.34,0.74,2.08,1.18,1.92,46.7,41.6,29.4,71.0,1.23,0.77,2.0,1.09,1.87,434,161,37.1,11.42,4.24,0.1,0.28,17.6,20.0,0.1,4.3,3.4,15167.0,19675.0,77.1,306446.0,102860.0,5657.0,6865.0,82.4,6996.0,8316.0,84.1,2382.0,4077.0,58.4,-1.4,303.0,1160.0,282.0,92.0,1304.0,18240.0,1435.0,24.0,3449.0,607.0,421,156.0,0.0,0.0,0.0,13204.0,2106.0,4365.0,5804.0,11353.0,1306.0,630.0,228.0,77.0,470.0,453.0,469.0,649.0,17.08,461.0,61.0,29.0,49.0,12.0,79.0,2.08,50.0,3.0,5.0,9.0,11.0,1.0,598.0,398,304.0,228.0,66.0,179.0,30.6,406.0,1709.0,31.7,1665.0,2465.0,1259.0,3.0,451.0,892,462.0,11.0,23758.0,1982.0,766.0,633.0,59.2,413.0,26.0,16525.0,139.0,463.0,412.0,17769.0,15167.0,85.4,1624.0,90,100,85,304.0,111,19,155,1.13,51,34,17,0.45,46.7,40.0,6.7,0.18,4,535.0,5,3,2,3983.0,373.0,397.0,48.4,La-Liga,12,2017-2018
Leganés,29,26,57.2,38,418,3420,38.0,42,27,39,3,4,90,3,1.11,0.71,1.82,1.03,1.74,40.0,36.8,26.1,62.9,1.05,0.69,1.74,0.97,1.66,393,129,32.8,10.34,3.39,0.1,0.3,18.6,17.0,0.1,2.0,2.2,16345.0,20616.0,79.3,328642.0,103962.0,6244.0,7164.0,87.2,7248.0,8455.0,85.7,2642.0,4419.0,59.8,0.9,276.0,1273.0,303.0,89.0,1288.0,18595.0,2021.0,28.0,3024.0,728.0,487,164.0,12.0,27.0,2.0,13571.0,2999.0,4046.0,5964.0,11981.0,1046.0,902.0,262.0,51.0,399.0,314.0,428.0,617.0,16.24,437.0,52.0,46.0,41.0,9.0,71.0,1.87,40.0,8.0,4.0,10.0,9.0,0.0,544.0,342,274.0,210.0,60.0,197.0,35.9,352.0,1402.0,27.0,1566.0,2552.0,1070.0,1.0,402.0,829,973.0,11.0,24760.0,2148.0,748.0,713.0,61.7,471.0,22.0,17095.0,110.0,454.0,396.0,19454.0,16345.0,84.0,1624.0,90,100,84,,110,22,156,1.18,43,37,6,0.16,40.0,37.4,2.6,0.07,1,428.0,3,5,1,3629.0,592.0,721.0,45.1,La-Liga,12,2018-2019
